event,date,doi,title,author,selectedPublicationsCount,posInSuggestions,activationSourceComponent,actionDetails
Pub suggested,16:9:40,10.1145/632716.632834,Visualizing the stock market,Wattenberg,39,4,
Pub suggested,16:9:40,10.1109/infvis.2005.1532145,A note on space-filling visualizations and space-filling curves,Wattenberg,39,5,
Pub suggested,16:9:40,10.1109/infvis.2000.885091,Focus+context display and navigation techniques for enhancing radial_ space-filling hierarchy visualizations,Stasko and Zhang,39,6,
Pub suggested,16:9:40,10.1111/cgf.13989,Quantitative Comparison of Time‐Dependent Treemaps,Vernier et al.,39,7,
Pub suggested,16:9:40,10.1145/3105971.3105976,Map-like visualisations vs. treemaps:  an experimental comparison,Biuk-Aghai et al.,39,8,
Pub suggested,16:9:40,10.1007/978-3-319-57336-6_14,Effectiveness and Efficiency of Using Different Types of Rectangular Treemap as Diagrams in Cartography,Zhou et al.,39,9,
Pub suggested,16:9:40,10.1007/978-3-540-27795-8_6,Extending Tree-Maps to Three Dimensions: a Comparative Study,Bladh et al.,39,10,
Pub suggested,16:9:40,10.1109/tvcg.2022.3209450,SizePairs: Achieving Stable and Balanced Temporal Treemaps using Hierarchical Size-based Pairing,Han et al.,39,11,
Pub suggested,16:9:40,10.1145/3356422.3356444,Advanced Visual Metaphors and Techniques for Software Maps,Limberger et al.,39,12,
Pub suggested,16:9:40,10.1109/tvcg.2017.2745140,Stable Treemaps via Local Moves,Sondag et al.,39,13,
Pub suggested,16:9:40,10.1109/tvcg.2017.2744318,CyteGuide: Visual Guidance for Hierarchical Single-Cell Analysis,Hollt et al.,39,14,
Pub suggested,16:9:40,10.1109/sibgrapi.2018.00027,A Stable Greedy Insertion Treemap Algorithm for Software Evolution Visualization,Faccin Vernier et al.,39,15,
Pub suggested,16:9:40,10.1016/j.jvlc.2015.09.004,Preset-based generation and exploration of visualization designs,Schulz and Hadlak,39,16,
Pub suggested,16:9:40,10.1016/j.jvlc.2015.10.002,A mobile interface for navigating hierarchical information space,Chhetri et al.,39,17,
Pub suggested,16:9:40,10.1109/tvcg.2013.91,GosperMap: Using a Gosper Curve for Laying Out Hierarchical Data,Auber et al.,39,18,
Pub suggested,16:9:40,10.1109/tvcg.2009.128,Configuring Hierarchical Layouts to Address Research Questions,Slingsby et al.,39,19,
Pub suggested,16:9:40,10.1145/1377676.1377683,Circular partitions with applications to visualization and embeddings,Onak and Sidiropoulos,39,20,
Pub suggested,16:9:40,10.1057/palgrave.ivs.9500036,Beamtrees: Compact Visualization of Large Hierarchies,van Ham and van Wijk,39,21,
Pub suggested,16:9:40,10.1109/iv.2005.122,The Effect of Animated Transitions on User Navigation in 3D Tree-Maps,Bladh et al.,39,22,
Pub suggested,16:9:40,10.1177/14738716231167181,Voronoi treemap in Manhattan distance and Chebyshev distance,Wang et al.,39,23,
Pub suggested,16:9:40,10.1007/978-3-030-41590-7_10,Visualization of Tree-Structured Data Using Web Service Composition,Scheibel et al.,39,24,
Pub suggested,16:9:40,10.1109/visual.2019.8933545,Interactive Visualisation of Hierarchical Quantitative Data: an Evaluation,Woodburn et al.,39,25,
Pub suggested,16:9:40,10.1109/vissoft.2018.00018,Quantitative Comparison of Dynamic Treemaps for Software Evolution Visualization,Faccin Vernier et al.,39,26,
Pub suggested,16:9:40,10.1186/s40537-015-0022-3,Cabinet Tree: an orthogonal enclosure approach to visualizing and exploring big data,Yang et al.,39,27,
Pub suggested,16:9:40,10.1145/2801040.2801056,Enhanced Hexagon-Tiling Algorithm for Map-Like Information Visualisation,Yang and Biuk-Aghai,39,28,
Pub suggested,16:9:40,10.1109/tvcg.2014.2346276,Nmap: a Novel Neighborhood Preservation Space-filling Algorithm,Duarte et al.,39,29,
Pub suggested,16:9:40,10.1145/2493102.2493112,Visualizing large trees with divide &amp; conquer partition,Liang et al.,39,30,
Pub suggested,16:9:40,10.1007/s00180-011-0272-2,Linked treemap: a 3D treemap-nodelink layout for visualizing hierarchical structures,Linsen and Behrendt,39,31,
Pub suggested,16:9:40,10.1109/isvd.2010.16,Fast Dynamic Voronoi Treemaps,Sud et al.,39,32,
Pub suggested,16:9:40,10.1145/1056018.1056041,Voronoi treemaps for the visualization of software metrics,Balzer et al.,39,33,
Pub suggested,16:9:40,10.1109/vissof.2005.1684299,Visual Realism for the Visualization of Software Metrics,Holten et al.,39,34,
Pub suggested,16:9:40,10.1109/38.595272,TennisViewer: a browser for competition trees,Liqun Jin and Banks,39,35,
Pub suggested,16:9:40,10.1145/108844.108883,Cone Trees:  animated 3D visualizations of hierarchical information,Robertson et al.,39,36,
Pub suggested,16:9:41,10.1145/22627.22342,Generalized fisheye views,Furnas,39,37,
Pub suggested,16:9:41,10.1109/infvis.2004.70,User Experiments with Tree Visualization Systems,Kobsa,39,38,
Pub suggested,16:9:41,10.1109/infvis.2002.1173153,Beamtrees: compact visualization of large hierarchies,van Ham and van Wijk,39,39,
Pub suggested,16:9:41,10.1109/pacificvis48177.2020.7614,Uncertainty Treemaps,Sondag et al.,39,40,
Pub suggested,16:9:41,10.1177/2378023118772982,Visualizing Hierarchical Social Networks,Gemici and Vashevko,39,41,
Pub suggested,16:9:41,10.1051/matecconf/20165601007,2-D Layout for Tree Visualization: a survey,Wang et al.,39,42,
Pub suggested,16:9:41,10.1109/indin.2015.7281844,Simulation repository visualisation and exploration,Fish et al.,39,43,
Pub suggested,16:9:41,10.1109/tvcg.2012.205,Capturing the Design Space of Sequential Space-Filling Layouts,Baudel and Broeksema,39,44,
Pub suggested,16:9:41,10.1109/iv.2009.97,Treemaps and Choropleth Maps Applied to Regional Hierarchical Statistical Data,Jern et al.,39,45,
Pub suggested,16:9:41,10.1057/ivs.2009.4,Quantifying the Space-Efficiency of 2D Graphical Representations of Trees,Mcguffin and Robert,39,46,
Pub suggested,16:9:41,10.1145/1124772.1124851,Visualization of large hierarchical data by circle packing,Wang et al.,39,47,
Pub suggested,16:9:41,10.1109/iv.2016.61,Evaluation of Sketchiness as a Visual Variable for 2.5D Treemaps,Limberger et al.,39,48,
Pub suggested,16:9:41,10.1117/12.2079420,Weighted maps: treemap visualization of geolocated quantitative data,Ghoniem et al.,39,49,
Pub suggested,16:9:41,10.1057/palgrave.ivs.9500185,Using treemaps for variable selection in spatio-temporal visualisation,Slingsby et al.,39,50,
Network mode changed,16:11:8,,,,,,,Timeline
Network expanded,16:11:10,,,,,,,
Pub activated,16:11:48,10.1109/tvcg.2007.70529,Visualizing Changes of Hierarchical Data using Treemaps,Tu and Shen,39,2,network
Pub qd for selected,16:11:50,10.1109/tvcg.2007.70529,Visualizing Changes of Hierarchical Data using Treemaps,Tu and Shen,39,2,network
Pub activated,16:11:54,10.1109/pacificvis.2009.4906844,A self-adaptive treemap-based technique for visualizing hierarchical data in 3D,Chaudhuri and Han-Wei Shen,39,0,network
Pub deactivated,16:11:54,10.1109/tvcg.2007.70529,Visualizing Changes of Hierarchical Data using Treemaps,Tu and Shen,39,2,
Pub activated,16:12:1,10.1177/1473871611424815,Innovation trajectories for information visualizations: Comparing treemaps_ cone trees_ and hyperbolic trees,Shneiderman et al.,39,0,network
Pub deactivated,16:12:1,10.1109/pacificvis.2009.4906844,A self-adaptive treemap-based technique for visualizing hierarchical data in 3D,Chaudhuri and Han-Wei Shen,39,0,
Pub deactivated,16:12:3,10.1177/1473871611424815,Innovation trajectories for information visualizations: Comparing treemaps_ cone trees_ and hyperbolic trees,Shneiderman et al.,39,0,
Pub activated,16:12:14,10.1145/3105971.3105976,Map-like visualisations vs. treemaps:  an experimental comparison,Biuk-Aghai et al.,39,8,network
Pub qd for selected,16:12:17,10.1145/3105971.3105976,Map-like visualisations vs. treemaps:  an experimental comparison,Biuk-Aghai et al.,39,8,network
Pub deactivated,16:12:21,10.1145/3105971.3105976,Map-like visualisations vs. treemaps:  an experimental comparison,Biuk-Aghai et al.,39,8,
Pub activated,16:12:23,10.1109/tvcg.2017.2745140,Stable Treemaps via Local Moves,Sondag et al.,39,13,network
Pub qd for selected,16:12:29,10.1109/tvcg.2017.2745140,Stable Treemaps via Local Moves,Sondag et al.,39,13,network
Pub deactivated,16:12:33,10.1109/tvcg.2017.2745140,Stable Treemaps via Local Moves,Sondag et al.,39,13,
Network nodes shown updated,16:13:13,,,,,,,selected_keyword_author
Network nodes shown updated,16:13:15,,,,,,,selected_keyword_author_suggested
Network: shown suggested updated,16:13:23,,,,,,,0.5
Network: shown suggested updated,16:13:23,,,,,,,0.7
Network: shown suggested updated,16:13:23,,,,,,,0.8
Network: shown suggested updated,16:13:24,,,,,,,0.9
Network: shown suggested updated,16:13:24,,,,,,,0.95
Network: shown suggested updated,16:13:24,,,,,,,1
Pub activated,16:13:42,10.1177/14738716231167181,Voronoi treemap in Manhattan distance and Chebyshev distance,Wang et al.,39,23,network
Pub qd for selected,16:13:45,10.1177/14738716231167181,Voronoi treemap in Manhattan distance and Chebyshev distance,Wang et al.,39,23,network
Pub activated,16:13:50,10.1007/s12650-022-00868-1,Visual variables and configuration of software maps,Limberger et al.,39,1,network
Pub deactivated,16:13:50,10.1177/14738716231167181,Voronoi treemap in Manhattan distance and Chebyshev distance,Wang et al.,39,23,
Pub activated,16:13:52,10.1177/14738716231167181,Voronoi treemap in Manhattan distance and Chebyshev distance,Wang et al.,39,23,network
Pub deactivated,16:13:52,10.1007/s12650-022-00868-1,Visual variables and configuration of software maps,Limberger et al.,39,1,
Pub activated,16:13:56,10.1007/s12650-022-00868-1,Visual variables and configuration of software maps,Limberger et al.,39,1,network
Pub deactivated,16:13:56,10.1177/14738716231167181,Voronoi treemap in Manhattan distance and Chebyshev distance,Wang et al.,39,23,
Pub activated,16:14:2,10.1109/tvcg.2022.3209450,SizePairs: Achieving Stable and Balanced Temporal Treemaps using Hierarchical Size-based Pairing,Han et al.,39,11,network
Pub deactivated,16:14:2,10.1007/s12650-022-00868-1,Visual variables and configuration of software maps,Limberger et al.,39,1,
Pub qd for selected,16:14:14,10.1109/tvcg.2022.3209450,SizePairs: Achieving Stable and Balanced Temporal Treemaps using Hierarchical Size-based Pairing,Han et al.,39,11,network
Pub activated,16:14:18,10.3390/info11020123,Depicting More Information in Enriched Squarified Treemaps with Layered Glyphs,Soares et al.,39,0,network
Pub deactivated,16:14:18,10.1109/tvcg.2022.3209450,SizePairs: Achieving Stable and Balanced Temporal Treemaps using Hierarchical Size-based Pairing,Han et al.,39,11,
Pub activated,16:14:22,10.1007/s12650-022-00868-1,Visual variables and configuration of software maps,Limberger et al.,39,1,network
Pub deactivated,16:14:22,10.3390/info11020123,Depicting More Information in Enriched Squarified Treemaps with Layered Glyphs,Soares et al.,39,0,
Pub activated,16:14:24,10.1109/pacificvis48177.2020.7614,Uncertainty Treemaps,Sondag et al.,39,40,network
Pub deactivated,16:14:24,10.1007/s12650-022-00868-1,Visual variables and configuration of software maps,Limberger et al.,39,1,
Network collapsed,16:14:29,,,,,,,
Pub deactivated,16:14:29,10.1109/pacificvis48177.2020.7614,Uncertainty Treemaps,Sondag et al.,39,40,
load more,16:14:44,,,,,,,
Pub suggested,16:14:44,10.1007/s12650-022-00868-1,Visual variables and configuration of software maps,Limberger et al.,39,1,
Pub suggested,16:14:44,10.1109/tvcg.2007.70529,Visualizing Changes of Hierarchical Data using Treemaps,Tu and Shen,39,2,
Pub suggested,16:14:44,10.1109/infvis.2005.1532128,Voronoi Treemaps,Balzer and Deussen,39,3,
Pub suggested,16:14:44,10.1145/632716.632834,Visualizing the stock market,Wattenberg,39,4,
Pub suggested,16:14:44,10.1109/infvis.2005.1532145,A note on space-filling visualizations and space-filling curves,Wattenberg,39,5,
Pub suggested,16:14:44,10.1109/infvis.2000.885091,Focus+context display and navigation techniques for enhancing radial_ space-filling hierarchy visualizations,Stasko and Zhang,39,6,
Pub suggested,16:14:44,10.1111/cgf.13989,Quantitative Comparison of Time‐Dependent Treemaps,Vernier et al.,39,7,
Pub suggested,16:14:44,10.1145/3105971.3105976,Map-like visualisations vs. treemaps:  an experimental comparison,Biuk-Aghai et al.,39,8,
Pub suggested,16:14:44,10.1007/978-3-319-57336-6_14,Effectiveness and Efficiency of Using Different Types of Rectangular Treemap as Diagrams in Cartography,Zhou et al.,39,9,
Pub suggested,16:14:44,10.1007/978-3-540-27795-8_6,Extending Tree-Maps to Three Dimensions: a Comparative Study,Bladh et al.,39,10,
Pub suggested,16:14:44,10.1109/tvcg.2022.3209450,SizePairs: Achieving Stable and Balanced Temporal Treemaps using Hierarchical Size-based Pairing,Han et al.,39,11,
Pub suggested,16:14:44,10.1145/3356422.3356444,Advanced Visual Metaphors and Techniques for Software Maps,Limberger et al.,39,12,
Pub suggested,16:14:44,10.1109/tvcg.2017.2745140,Stable Treemaps via Local Moves,Sondag et al.,39,13,
Pub suggested,16:14:44,10.1109/tvcg.2017.2744318,CyteGuide: Visual Guidance for Hierarchical Single-Cell Analysis,Hollt et al.,39,14,
Pub suggested,16:14:44,10.1109/sibgrapi.2018.00027,A Stable Greedy Insertion Treemap Algorithm for Software Evolution Visualization,Faccin Vernier et al.,39,15,
Pub suggested,16:14:44,10.1016/j.jvlc.2015.09.004,Preset-based generation and exploration of visualization designs,Schulz and Hadlak,39,16,
Pub suggested,16:14:44,10.1016/j.jvlc.2015.10.002,A mobile interface for navigating hierarchical information space,Chhetri et al.,39,17,
Pub suggested,16:14:44,10.1109/tvcg.2013.91,GosperMap: Using a Gosper Curve for Laying Out Hierarchical Data,Auber et al.,39,18,
Pub suggested,16:14:44,10.1109/tvcg.2009.128,Configuring Hierarchical Layouts to Address Research Questions,Slingsby et al.,39,19,
Pub suggested,16:14:44,10.1145/1377676.1377683,Circular partitions with applications to visualization and embeddings,Onak and Sidiropoulos,39,20,
Pub suggested,16:14:44,10.1057/palgrave.ivs.9500036,Beamtrees: Compact Visualization of Large Hierarchies,van Ham and van Wijk,39,21,
Pub suggested,16:14:44,10.1109/iv.2005.122,The Effect of Animated Transitions on User Navigation in 3D Tree-Maps,Bladh et al.,39,22,
Pub suggested,16:14:44,10.1177/14738716231167181,Voronoi treemap in Manhattan distance and Chebyshev distance,Wang et al.,39,23,
Pub suggested,16:14:44,10.1007/978-3-030-41590-7_10,Visualization of Tree-Structured Data Using Web Service Composition,Scheibel et al.,39,24,
Pub suggested,16:14:44,10.1109/visual.2019.8933545,Interactive Visualisation of Hierarchical Quantitative Data: an Evaluation,Woodburn et al.,39,25,
Pub suggested,16:14:44,10.1109/vissoft.2018.00018,Quantitative Comparison of Dynamic Treemaps for Software Evolution Visualization,Faccin Vernier et al.,39,26,
Pub suggested,16:14:44,10.1186/s40537-015-0022-3,Cabinet Tree: an orthogonal enclosure approach to visualizing and exploring big data,Yang et al.,39,27,
Pub suggested,16:14:44,10.1145/2801040.2801056,Enhanced Hexagon-Tiling Algorithm for Map-Like Information Visualisation,Yang and Biuk-Aghai,39,28,
Pub suggested,16:14:44,10.1109/tvcg.2014.2346276,Nmap: a Novel Neighborhood Preservation Space-filling Algorithm,Duarte et al.,39,29,
Pub suggested,16:14:44,10.1145/2493102.2493112,Visualizing large trees with divide &amp; conquer partition,Liang et al.,39,30,
Pub suggested,16:14:44,10.1007/s00180-011-0272-2,Linked treemap: a 3D treemap-nodelink layout for visualizing hierarchical structures,Linsen and Behrendt,39,31,
Pub suggested,16:14:44,10.1109/isvd.2010.16,Fast Dynamic Voronoi Treemaps,Sud et al.,39,32,
Pub suggested,16:14:44,10.1145/1056018.1056041,Voronoi treemaps for the visualization of software metrics,Balzer et al.,39,33,
Pub suggested,16:14:44,10.1109/vissof.2005.1684299,Visual Realism for the Visualization of Software Metrics,Holten et al.,39,34,
Pub suggested,16:14:44,10.1109/38.595272,TennisViewer: a browser for competition trees,Liqun Jin and Banks,39,35,
Pub suggested,16:14:44,10.1145/108844.108883,Cone Trees:  animated 3D visualizations of hierarchical information,Robertson et al.,39,36,
Pub suggested,16:14:44,10.1145/22627.22342,Generalized fisheye views,Furnas,39,37,
Pub suggested,16:14:44,10.1109/infvis.2004.70,User Experiments with Tree Visualization Systems,Kobsa,39,38,
Pub suggested,16:14:44,10.1109/infvis.2002.1173153,Beamtrees: compact visualization of large hierarchies,van Ham and van Wijk,39,39,
Pub suggested,16:14:44,10.1109/pacificvis48177.2020.7614,Uncertainty Treemaps,Sondag et al.,39,40,
Pub suggested,16:14:44,10.1177/2378023118772982,Visualizing Hierarchical Social Networks,Gemici and Vashevko,39,41,
Pub suggested,16:14:44,10.1051/matecconf/20165601007,2-D Layout for Tree Visualization: a survey,Wang et al.,39,42,
Pub suggested,16:14:44,10.1109/indin.2015.7281844,Simulation repository visualisation and exploration,Fish et al.,39,43,
Pub suggested,16:14:44,10.1109/tvcg.2012.205,Capturing the Design Space of Sequential Space-Filling Layouts,Baudel and Broeksema,39,44,
Pub suggested,16:14:44,10.1109/iv.2009.97,Treemaps and Choropleth Maps Applied to Regional Hierarchical Statistical Data,Jern et al.,39,45,
Pub suggested,16:14:44,10.1057/ivs.2009.4,Quantifying the Space-Efficiency of 2D Graphical Representations of Trees,Mcguffin and Robert,39,46,
Pub suggested,16:14:44,10.1145/1124772.1124851,Visualization of large hierarchical data by circle packing,Wang et al.,39,47,
Pub suggested,16:14:44,10.1109/infvis.2005.1532129,Elastic hierarchies: combining treemaps and node-link diagrams,Shengdong Zhao et al.,39,48,
Pub suggested,16:14:44,10.1109/iv.2003.1218020,Treecube: visualization tool for browsing 3D multimedia data,Tanaka et al.,39,49,
Pub suggested,16:14:44,10.1109/infvis.2002.1173156,Interactive information visualization of a million items,Fekete and Plaisant,39,50,
Pub suggested,16:14:44,10.1109/infvis.2002.1173151,InterRing: an interactive tool for visually navigating and manipulating hierarchical structures,Jing Yang et al.,39,51,
Pub suggested,16:14:44,10.1007/s12650-022-00874-3,Procedural texture patterns for encoding changes in color in 2.5D treemap visualizations,Limberger et al.,39,52,
Pub suggested,16:14:44,10.1007/978-3-030-83500-2_2,Mergemaps: Treemaps for Scientific Data,Kamakshidasan and Natarajan,39,53,
Pub suggested,16:14:44,10.1007/978-3-030-61864-3_33,Generating Orthogonal Voronoi Treemap for Visualization of Hierarchical Data,Wang et al.,39,54,
Pub suggested,16:14:44,10.1109/tvcg.2019.2934535,BarcodeTree: Scalable Comparison of Multiple Hierarchies,Li et al.,39,55,
Pub suggested,16:14:44,10.1007/978-3-030-06134-0_3,Interfaces for Science: Conceptualizing an Interactive Graphical Interface,Azevedo et al.,39,56,
Pub suggested,16:14:44,10.1109/tvcg.2018.2865265,Temporal Treemaps: Static Visualization of Evolving Trees,Kopp and Weinkauf,39,57,
Pub suggested,16:14:44,10.1007/s10710-018-9329-0,Visualisation with treemaps and sunbursts in many-objective optimisation,Walker,39,58,
Pub suggested,16:14:44,10.1109/iv.2016.61,Evaluation of Sketchiness as a Visual Variable for 2.5D Treemaps,Limberger et al.,39,59,
Pub suggested,16:14:44,10.1109/tvcg.2015.2489660,Dealing with Multiple Requirements in Geometric Arrangements,Gomez-Nieto et al.,39,60,
Pub suggested,16:14:44,10.1007/s12650-015-0329-3,Navigation in large hierarchical graph through chain-context views,Liang et al.,39,61,
Pub suggested,16:14:44,10.1117/12.2079420,Weighted maps: treemap visualization of geolocated quantitative data,Ghoniem et al.,39,62,
Pub suggested,16:14:44,10.1109/smartcity.2015.181,SpaceViz: Visualization Tool for the Computer Storage Big-Data,Thomas et al.,39,63,
Pub suggested,16:14:44,10.1007/s11192-015-1640-4,Measuring and visualizing the contributions of Chinese and American LIS research institutions to emerging themes and salient themes,An et al.,39,64,
Pub suggested,16:14:44,10.1080/15230406.2014.991424,A perception-based color recommendation algorithm for hierarchical regions,Sun,39,65,
Pub suggested,16:14:44,10.1109/tvcg.2010.110,Visualization of the Static Aspects of Software: a Survey,Caserta and Zendra,39,66,
Pub suggested,16:14:44,10.1109/mcg.2011.103,Treevis.net: a Tree Visualization Reference,Schulz,39,67,
Pub suggested,16:14:44,10.1057/palgrave.ivs.9500185,Using treemaps for variable selection in spatio-temporal visualisation,Slingsby et al.,39,68,
Pub suggested,16:14:44,10.1109/tvcg.2007.70522,Visual Analysis of Network Traffic for Resource Planning_ Interactive Monitoring_ and Interpretation of Security Threats,Mansmann et al.,39,69,
Pub suggested,16:14:44,10.1057/palgrave.ivs.9500113,Human Perception of Structure in Shaded Space-Filling Visualizations,Irani et al.,39,70,
Pub suggested,16:14:44,10.1109/tvcg.2004.1272729,Hierarchical data visualization using a fast rectangle-packing algorithm,Itoh et al.,39,71,
Pub suggested,16:14:44,10.1109/infvis.2001.963290,A comparison of 2-D visualizations of hierarchies,Barlow and Neville,39,72,
Pub suggested,16:14:44,10.1109/iv.2006.130,Visualizing Graphs – a Generalized View,Schulz and Schumann,39,73,
Pub suggested,16:14:44,10.1109/iv.2004.1320146,The effect of shading in extracting structure from space-filling visualizations,Irani et al.,39,74,
Pub suggested,16:14:44,10.1109/vl.1996.545307,The eyes have it: a task by data type taxonomy for information visualizations,Shneiderman,39,75,
Pub suggested,16:14:44,10.28925/2311-259x.2022.3.8,Treemap as a type of data visualization in the media,Lichenko,39,76,
Pub suggested,16:14:44,10.1109/tvcg.2021.3064037,A State-of-the-Art Survey of Tasks for Tree Design and Evaluation with a Curated Task Dataset,Pandey et al.,39,77,
Pub suggested,16:14:44,10.1007/s10844-021-00677-2,A spiral-like method to place in the space (and interact with) too many values,Tzitzikas et al.,39,78,
Pub suggested,16:14:44,10.1109/iv51561.2020.00047,A summarization glyph for sets of unreadable visual items in treemaps,Henrique Ichihara Pires et al.,39,79,
Pub suggested,16:14:44,10.1109/pacificvis48177.2020.4908,Space-Reclaiming Icicle Plots,de Wetering et al.,39,80,
Pub suggested,16:14:44,10.1109/tvcg.2017.2743959,Bubble Treemaps for Uncertainty Visualization,Gortler et al.,39,81,
Pub suggested,16:14:44,10.1111/cgf.13212,Survey of Surveys (SoS) ‐ Mapping the Landscape of Survey Papers in Information Visualization,Mcnabb and Laramee,39,82,
Pub suggested,16:14:44,10.1080/15230406.2016.1160797,Point grid map: a new type of thematic map for statistical data associated with geographic points,Zhou et al.,39,83,
Pub suggested,16:14:44,10.1145/2909132.2909286,Treemaps and the Visual Comparison of Hierarchical Multi-Attribute Data,Wittenburg and Turchi,39,84,
Pub suggested,16:14:44,10.1155/2015/787163,An Approach to Generate Spatial Voronoi Treemaps for Points_ Lines_ and Polygons,Tian et al.,39,85,
Pub suggested,16:14:44,10.1109/iske.2015.49,Treemap Representations of Higher Order Information for Moving Objects,Wang et al.,39,86,
Pub suggested,16:14:44,10.1109/hicss.2015.206,TreeQueST: a Treemap-Based Query Sandbox for Microdocument Retrieval,Thom and Ertl,39,87,
Pub suggested,16:14:44,10.1007/978-1-4471-6470-8_16,Computer Supported Argument Visualisation: Modelling in Consultative Democracy Around Wicked Problems,Ohl,39,88,
Pub suggested,16:14:44,10.1145/2466533.2466550,Interactive software maps for web-based source code analysis,Limberger et al.,39,89,
Pub suggested,16:14:44,10.1109/pacificvis.2013.6596149,A generative layout approach for rooted tree drawings,Schulz et al.,39,90,
Pub suggested,16:14:44,10.1109/bigdata.2013.6691713,Visualization of streaming data: Observing change and context in information visualization techniques,Krstajic and Keim,39,91,
Pub suggested,16:14:44,10.1145/1985362.1985365,Monitoring code quality and development activity by software maps,Bohnet and Döllner,39,92,
Pub suggested,16:14:44,10.1109/tvcg.2009.84,Hierarchical Aggregation for Information Visualization: Overview_ Techniques_ and Design Guidelines,Elmqvist and Fekete,39,93,
Pub suggested,16:14:44,10.1007/978-3-642-03658-3_84,CGD – a New Algorithm to Optimize Space Occupation in Ellimaps,Otjacques et al.,39,94,
Pub suggested,16:14:44,10.1109/iv.2009.92,Using Ellimaps to Visualize Business Data in a Local Administration,Otjacques et al.,39,95,
Pub suggested,16:14:44,10.1007/978-1-84800-149-7_13,Computer Supported Argument Visualisation: Modelling in Consultative Democracy Around Wicked Problems,Ohl,39,96,
Pub suggested,16:14:44,10.1007/s10278-007-9033-8,RadMonitor: Radiology Operations Data Mining in Real Time,Chen et al.,39,97,
Pub suggested,16:14:44,10.1177/154193120504900508,Enterprise Network Monitoring Using Treemaps,Goldberg and Helfman,39,98,
Pub suggested,16:14:44,10.1057/palgrave.ivs.9500031,Space-Optimized Tree: a Connection+Enclosure Approach for the Visualization of Large Hierarchies,Nguyen and Huang,39,99,
Pub suggested,16:14:44,10.1006/jvlc.1995.1007,Space-filling Software Visualization,Baker and Eick,39,100,
Pub added,16:14:49,10.1109/tvcg.2007.70529,,,,,
Pub added,16:14:49,10.1145/3105971.3105976,,,,,
Pub added,16:14:49,10.1109/tvcg.2017.2745140,,,,,
Pub added,16:14:49,10.1177/14738716231167181,,,,,
Pub added,16:14:49,10.1109/tvcg.2022.3209450,,,,,
Pub suggested,16:14:50,10.1007/s12650-022-00868-1,Visual variables and configuration of software maps,Limberger et al.,44,1,
Pub suggested,16:14:50,10.1111/cgf.13989,Quantitative Comparison of Time‐Dependent Treemaps,Vernier et al.,44,2,
